time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),V(nc_01),V(nc_02),V(nc_03),V(nc_04),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(R9),I(V1),I(V2),I(V3),I(V4),I(V5)
0.04506393428571612,-0.07000281,-0.06999744,0.0,-2.952216e-05,2.952212e-05,-2.6838569999999997e-06,2.6838220000000002e-06,-1.271959e-07,-1.271959e-07,-0.07000013,-0.07000013,0.9016429,0.0,0.0,0.0,1.8745419999999997e-12,-1.874362e-12,-1.7182419999999998e-06,1.7182419999999998e-06,-6.391653e-15,7.0275450000000005e-15,-1.867932e-12,5.367679e-07,1.180886e-06,-5.36766e-07,5.36766e-07,5.904432e-10,-5.904425e-10,6.391653e-15,-7.027544000000001e-15,1.717652e-06,0.0,0.0
0.04506479142857329,-0.07000255,-0.0699977,0.0,-2.6684309999999995e-05,2.668428e-05,-2.42587e-06,2.425835e-06,-1.272145e-07,-1.272135e-07,-0.07000013,-0.07000013,0.8802143,0.0,0.0,0.0,1.6944229999999999e-12,-1.6941720000000002e-12,-1.553074e-06,1.553074e-06,-5.746641e-15,6.382623000000001e-15,-1.688489e-12,4.851705e-07,1.067372e-06,-4.851689000000001e-07,4.851689000000001e-07,5.336863e-10,-5.336856e-10,5.746641e-15,-6.382623000000001e-15,1.552541e-06,0.0,0.0
0.04506564857143045,-0.07000232,-0.06999794,0.0,-2.410191e-05,2.4101880000000002e-05,-2.1911060000000002e-06,2.191071e-06,-1.27233e-07,-1.27232e-07,-0.07000013,-0.07000013,0.8587857,0.0,0.0,0.0,1.530491e-12,-1.5301780000000001e-12,-1.402774e-06,1.402774e-06,-5.159683e-15,5.7957580000000005e-15,-1.525078e-12,4.382176e-07,9.640757e-07,-4.382161e-07,4.382161e-07,4.820382e-10,-4.820375e-10,5.159683e-15,-5.795757e-15,1.4022919999999999e-06,0.0,0.0
0.04506650571428762,-0.07000211,-0.06999815,0.0,-2.1774949999999997e-05,2.1774920000000002e-05,-1.979563e-06,1.9795279999999998e-06,-1.272515e-07,-1.272514e-07,-0.07000013,-0.07000013,0.8373571,0.0,0.0,0.0,1.382745e-12,-1.38238e-12,-1.267341e-06,1.267341e-06,-4.630779e-15,5.266949e-15,-1.3777e-12,3.959091e-07,8.709973000000001e-07,-3.959078e-07,3.959078e-07,4.35499e-10,-4.354983e-10,4.63078e-15,-5.266949e-15,1.266905e-06,0.0,0.0
0.045067362857144785,-0.07000192,-0.06999834,0.0,-1.9703429999999997e-05,1.97034e-05,-1.791243e-06,1.7912080000000001e-06,-1.272701e-07,-1.272717e-07,-0.07000013,-0.07000013,0.8159286,0.0,0.0,0.0,1.2511860000000002e-12,-1.2507770000000001e-12,-1.146774e-06,1.146774e-06,-4.15993e-15,4.796196e-15,-1.2463530000000002e-12,3.582451e-07,7.881366e-07,-3.582438e-07,3.582438e-07,3.940687e-10,-3.940679e-10,4.15993e-15,-4.796197e-15,1.14638e-06,0.0,0.0
0.04506822000000196,-0.07000175,-0.0699985,0.0,-1.788736e-05,1.7887320000000002e-05,-1.626144e-06,1.6261089999999998e-06,-1.272886e-07,-1.27293e-07,-0.07000013,-0.07000013,0.7945,0.0,0.0,0.0,1.1358139999999999e-12,-1.13537e-12,-1.041076e-06,1.041076e-06,-3.747134000000001e-15,4.383500999999999e-15,-1.13104e-12,3.252254e-07,7.154935999999999e-07,-3.252243e-07,3.252243e-07,3.577472e-10,-3.577464e-10,3.7471350000000005e-15,-4.383500999999999e-15,1.040718e-06,0.0,0.0
0.04506914857143055,-0.07000159,-0.06999866,0.0,-1.609574e-05,1.60957e-05,-1.46327e-06,1.463234e-06,-1.27305e-07,-1.273081e-07,-0.07000013,-0.07000013,0.7712857,0.0,0.0,0.0,1.022035e-12,-1.021716e-12,-9.368002e-07,9.368002e-07,-3.339908e-15,3.976352e-15,-1.018059e-12,2.9265040000000004e-07,6.438288e-07,-2.926494e-07,2.926494e-07,3.219148e-10,-3.219141e-10,3.339909e-15,-3.9763529999999995e-15,9.364782e-07,0.0,0.0
0.04507007714285916,-0.07000144,-0.06999881,0.0,-1.444924e-05,1.44492e-05,-1.313587e-06,1.313552e-06,-1.273205e-07,-1.2732229999999998e-07,-0.07000013,-0.07000013,0.7480713999999999,0.0,0.0,0.0,9.174853e-13,-9.172591999999998e-13,-8.40971e-07,8.40971e-07,-2.965665e-15,3.6021840000000006e-15,-9.141399e-13,2.62714e-07,5.779689000000001e-07,-2.6271309999999997e-07,2.6271309999999997e-07,2.889848e-10,-2.889841e-10,2.965667e-15,-3.602185e-15,8.406819e-07,0.0,0.0
0.04507100571428775,-0.0700013,-0.06999895,0.0,-1.294786e-05,1.2947830000000002e-05,-1.177098e-06,1.177063e-06,-1.2733510000000001e-07,-1.273357e-07,-0.07000013,-0.07000013,0.7248571,0.0,0.0,0.0,8.221639000000001e-13,-8.220004999999999e-13,-7.535880000000001e-07,7.535880000000001e-07,-2.624407e-15,3.2609960000000003e-15,-8.192833e-13,2.3541610000000001e-07,5.179137e-07,-2.3541529999999997e-07,2.3541529999999997e-07,2.589572e-10,-2.589565e-10,2.624408e-15,-3.2609970000000005e-15,7.533289999999999e-07,0.0,0.0
0.04507193428571635,-0.07000118,-0.06999907,0.0,-1.1591600000000001e-05,1.1591569999999999e-05,-1.053801e-06,1.0537659999999999e-06,-1.2734899999999998e-07,-1.273483e-07,-0.07000013,-0.07000013,0.7016428000000001,0.0,0.0,0.0,7.360710999999999e-13,-7.359393e-13,-6.746513e-07,6.746513e-07,-2.316132e-15,2.952787e-15,-7.334888000000001e-13,2.1075679999999998e-07,4.636634e-07,-2.10756e-07,2.10756e-07,2.31832e-10,-2.318313e-10,2.316132e-15,-2.952788e-15,6.744194e-07,0.0,0.0
0.04507286285714494,-0.07000107,-0.06999918,0.0,-1.038046e-05,1.0380430000000002e-05,-9.436974000000001e-07,9.436624e-07,-1.2736189999999998e-07,-1.2736010000000002e-07,-0.07000013,-0.07000013,0.6784286,0.0,0.0,0.0,6.592068e-13,-6.590758000000001e-13,-6.041608000000001e-07,6.041608000000001e-07,-2.040841e-15,2.6775590000000002e-15,-6.567564999999999e-13,1.88736e-07,4.1521790000000004e-07,-1.8873529999999998e-07,1.8873529999999998e-07,2.076093e-10,-2.076086e-10,2.040841e-15,-2.6775590000000002e-15,6.039532e-07,0.0,0.0
0.04507379142857355,-0.07000097,-0.06999928,0.0,-9.314445e-06,9.31441e-06,-8.467864e-07,8.467514e-07,-1.273741e-07,-1.273711e-07,-0.07000013,-0.07000013,0.6552143,0.0,0.0,0.0,5.91571e-13,-5.9141e-13,-5.421165999999999e-07,5.421165999999999e-07,-1.798533e-15,2.435311e-15,-5.890864e-13,1.6935379999999998e-07,3.725771e-07,-1.693532e-07,1.693532e-07,1.862889e-10,-1.862882e-10,1.798533e-15,-2.43531e-15,5.419303000000001e-07,0.0,0.0
0.045074720000002136,-0.07000089,-0.06999936,0.0,-8.393547e-06,8.393512e-06,-7.630679999999999e-07,7.630330999999999e-07,-1.273854e-07,-1.273813e-07,-0.07000013,-0.07000013,0.632,0.0,0.0,0.0,5.331638000000001e-13,-5.329416999999999e-13,-4.885186e-07,4.885186e-07,-1.589209e-15,2.226043e-15,-5.304784000000001e-13,1.526101e-07,3.357412e-07,-1.5260960000000002e-07,1.5260960000000002e-07,1.678709e-10,-1.678702e-10,1.5892079999999998e-15,-2.22604e-15,4.883507000000001e-07,0.0,0.0
0.04507577714285932,-0.0700008,-0.06999945,0.0,-7.448888e-06,7.4488530000000006e-06,-6.771897e-07,6.771547e-07,-1.274042e-07,-1.274025e-07,-0.07000013,-0.07000013,0.6055714,0.0,0.0,0.0,4.730994e-13,-4.729011e-13,-4.335377e-07,4.335377e-07,-1.374465e-15,2.0113960000000002e-15,-4.709417999999999e-13,1.354344e-07,2.979548e-07,-1.35434e-07,1.35434e-07,1.489778e-10,-1.489771e-10,1.374464e-15,-2.011395e-15,4.333888e-07,0.0,0.0
0.04507683428571649,-0.07000073,-0.06999953,0.0,-6.588321e-06,6.588287e-06,-5.989561e-07,5.989211e-07,-1.2742200000000001e-07,-1.2742200000000001e-07,-0.07000013,-0.07000013,0.5791429,0.0,0.0,0.0,4.1840209999999996e-13,-4.1821999999999996e-13,-3.834512e-07,3.834512e-07,-1.178835e-15,1.8158580000000002e-15,-4.16679e-13,1.1978769999999998e-07,2.635322e-07,-1.1978730000000002e-07,1.1978730000000002e-07,1.317664e-10,-1.317657e-10,1.1788360000000002e-15,-1.8158580000000002e-15,3.833195e-07,0.0,0.0
0.04507789142857367,-0.07000066,-0.0699996,0.0,-5.811848e-06,5.811813e-06,-5.283674e-07,5.283324e-07,-1.274388e-07,-1.2743969999999998e-07,-0.07000013,-0.07000013,0.5527143,0.0,0.0,0.0,3.6907209999999996e-13,-3.688985e-13,-3.382591e-07,3.382591e-07,-1.0023210000000001e-15,1.6394289999999999e-15,-3.676901e-13,1.0567e-07,2.3247320000000003e-07,-1.056696e-07,1.056696e-07,1.16237e-10,-1.162363e-10,1.0023220000000001e-15,-1.6394289999999999e-15,3.381429e-07,0.0,0.0
0.045078948571430834,-0.07000059,-0.06999966,0.0,-5.119468e-06,5.119433e-06,-4.654235999999999e-07,4.653886e-07,-1.274547e-07,-1.274556e-07,-0.07000013,-0.07000013,0.5262857,0.0,0.0,0.0,3.251092e-13,-3.2493670000000004e-13,-2.9796129999999995e-07,2.9796129999999995e-07,-8.449215999999999e-16,1.482109e-15,-3.239751e-13,9.308120999999999e-08,2.0477799999999998e-07,-9.308089000000001e-08,9.308089000000001e-08,1.023894e-10,-1.023887e-10,8.449224000000001e-16,-1.482109e-15,2.9785890000000003e-07,0.0,0.0
0.04508000571428801,-0.07000054,-0.06999972,0.0,-4.5111799999999996e-06,4.5111450000000005e-06,-4.101245e-07,4.100895e-07,-1.274695e-07,-1.2746969999999999e-07,-0.07000013,-0.07000013,0.4998571,0.0,0.0,0.0,2.865136e-13,-2.863344e-13,-2.625579e-07,2.625579e-07,-7.066374000000001e-16,1.343898e-15,-2.8553390000000003e-13,8.20214e-08,1.8044650000000001e-07,-8.202112e-08,8.202112e-08,9.022361e-11,-9.022291e-11,7.06638e-16,-1.343898e-15,2.6246759999999997e-07,0.0,0.0
0.04508106285714518,-0.07000049,-0.06999976,0.0,-3.986986e-06,3.986951e-06,-3.624703e-07,3.624353e-07,-1.274834e-07,-1.27482e-07,-0.07000013,-0.07000013,0.47342860000000003,0.0,0.0,0.0,2.532851e-13,-2.5309179999999996e-13,-2.320488e-07,2.320488e-07,-5.874682e-16,1.224796e-15,-2.523666e-13,7.249055999999999e-08,1.5947870000000002e-07,-7.249031e-08,7.249031e-08,7.973972e-11,-7.973901999999999e-11,5.874684999999999e-16,-1.224796e-15,2.31969e-07,0.0,0.0
0.04508212000000236,-0.07000045,-0.0699998,0.0,-3.546884e-06,3.5468490000000004e-06,-3.224609e-07,3.224259e-07,-1.274962e-07,-1.274925e-07,-0.07000013,-0.07000013,0.447,0.0,0.0,0.0,2.2542379999999999e-13,-2.252087e-13,-2.064341e-07,2.064341e-07,-4.874142e-16,1.124803e-15,-2.244732e-13,6.448869e-08,1.4187470000000002e-07,-6.448846e-08,6.448846e-08,7.093768000000001e-11,-7.093698e-11,4.874138e-16,-1.124802e-15,2.0636310000000002e-07,0.0,0.0
0.04508344857143096,-0.07000041,-0.06999985,0.0,-3.0595280000000004e-06,3.059493e-06,-2.781557e-07,2.781207e-07,-1.27519e-07,-1.275164e-07,-0.07000013,-0.07000013,0.4137857,0.0,0.0,0.0,1.944259e-13,-1.942499e-13,-1.7806910000000002e-07,1.7806910000000002e-07,-3.765937e-16,1.014097e-15,-1.937519e-13,5.562764e-08,1.223804e-07,-5.562744e-08,5.562744e-08,6.119056e-11,-6.118986e-11,3.765935e-16,-1.014097e-15,1.780079e-07,0.0,0.0
0.04508477714285958,-0.07000037,-0.06999989,0.0,-2.622935e-06,2.622901e-06,-2.384653e-07,2.3843039999999997e-07,-1.275419e-07,-1.275404e-07,-0.07000013,-0.07000013,0.38057140000000006,0.0,0.0,0.0,1.666644e-13,-1.6650329999999998e-13,-1.526586e-07,1.526586e-07,-2.7731e-16,9.149293e-16,-1.661669e-13,4.768957e-08,1.049167e-07,-4.76894e-08,4.76894e-08,5.245871e-11,-5.245801e-11,2.7731e-16,-9.149291e-16,1.526061e-07,0.0,0.0
0.045086105714288185,-0.07000033,-0.06999992,0.0,-2.237107e-06,2.237072e-06,-2.0338989999999998e-07,2.033549e-07,-1.2756500000000002e-07,-1.275646e-07,-0.07000013,-0.07000013,0.3473571,0.0,0.0,0.0,1.421394e-13,-1.419689e-13,-1.302027e-07,1.302027e-07,-1.8956279999999998e-16,8.272993e-16,-1.417183e-13,4.0674480000000005e-08,8.948358000000001e-08,-4.0674339999999993e-08,4.0674339999999993e-08,4.474214e-11,-4.474144e-11,1.895632e-16,-8.272993e-16,1.301579e-07,0.0,0.0
0.045087434285716786,-0.0700003,-0.06999995,0.0,-1.9020419999999998e-06,1.9020070000000002e-06,-1.7292939999999997e-07,1.7289439999999998e-07,-1.275883e-07,-1.275889e-07,-0.07000013,-0.07000013,0.3141428,0.0,0.0,0.0,1.208509e-13,-1.206466e-13,-1.1070130000000001e-07,1.1070130000000001e-07,-1.133524e-16,7.512071000000001e-16,-1.204059e-13,3.458238e-08,7.608099000000001e-08,-3.458226e-08,3.458226e-08,3.8040840000000005e-11,-3.804015e-11,1.133531e-16,-7.512074e-16,1.1066319999999999e-07,0.0,0.0
0.0450887628571454,-0.07000027,-0.06999998,0.0,-1.617741e-06,1.617706e-06,-1.4708379999999998e-07,1.470488e-07,-1.276118e-07,-1.2761330000000002e-07,-0.07000013,-0.07000013,0.2809286,0.0,0.0,0.0,1.027989e-13,-1.025366e-13,-9.415446000000001e-08,9.415446000000001e-08,-4.867855e-17,6.866528e-16,-1.0223e-13,2.941325e-08,6.470894999999999e-08,-2.9413150000000005e-08,2.9413150000000005e-08,3.235483e-11,-3.2354129999999996e-11,4.8679650000000004e-17,-6.866535000000001e-16,9.41221e-08,0.0,0.0
0.045090091428574015,-0.07000025,-0.07,0.0,-1.384204e-06,1.384169e-06,-1.25853e-07,1.2581810000000001e-07,-1.2763539999999999e-07,-1.276379e-07,-0.07000013,-0.07000013,0.2477143,0.0,0.0,0.0,8.798328e-14,-8.763877e-14,-8.056217e-08,8.056217e-08,4.458607e-18,6.336363999999999e-16,-8.719032e-14,2.5167109999999998e-08,5.536747e-08,-2.516702e-08,2.516702e-08,2.7684079999999998e-11,-2.7683379999999998e-11,-4.457045e-18,-6.336374000000001e-16,8.053449e-08,0.0,0.0
0.045091420000002616,-0.07000024,-0.07000002,0.0,-1.201431e-06,1.201396e-06,-1.092372e-07,1.092022e-07,-1.276592e-07,-1.276626e-07,-0.07000013,-0.07000013,0.2145,0.0,0.0,0.0,7.640416e-14,-7.595313e-14,-6.992443e-08,6.992443e-08,4.605911e-17,5.921578e-16,-7.5287e-14,2.1843949999999998e-08,4.8056529999999994e-08,-2.1843870000000002e-08,2.1843870000000002e-08,2.402862e-11,-2.402792e-11,-4.6057029999999995e-17,-5.921594e-16,6.990041e-08,0.0,0.0
0.04509264571428796,-0.07000022,-0.07000003,0.0,-1.047423e-06,1.047388e-06,-9.500724999999999e-08,9.497225999999999e-08,-1.276919e-07,-1.2769320000000001e-07,-0.07000013,-0.07000013,0.18385710000000002,0.0,0.0,0.0,-5.037243e-11,5.037285e-11,-6.096551e-08,6.096551e-08,8.171389e-17,5.566613999999999e-16,5.037315e-11,1.899795e-08,4.1896240000000004e-08,-1.9048320000000002e-08,1.9048320000000002e-08,2.094847e-11,-2.094777e-11,-8.171244e-17,-5.566621e-16,6.094456e-08,0.0,0.0
0.0450938714285733,-0.07000021,-0.07000004,0.0,-9.086135999999999e-07,9.085786999999999e-07,-8.230216e-08,8.226716999999999e-08,-1.277209e-07,-1.277209e-07,-0.07000013,-0.07000013,0.15321429999999997,0.0,0.0,0.0,-6.929571e-11,6.929608000000001e-11,-5.2888250000000004e-08,5.2888250000000004e-08,1.135477e-16,5.249693e-16,6.929611999999999e-11,1.645693e-08,3.634385e-08,-1.652623e-08,1.652623e-08,1.8172270000000002e-11,-1.8171570000000002e-11,-1.135467e-16,-5.249693999999999e-16,5.287008e-08,0.0,0.0
0.045095097142858635,-0.0700002,-0.07000006,0.0,-7.850014e-07,7.849664e-07,-7.112197e-08,7.108699000000001e-08,-1.277462e-07,-1.277455e-07,-0.07000013,-0.07000013,0.1225714,0.0,0.0,0.0,-5.669344e-11,5.6693719999999996e-11,-4.5692650000000005e-08,4.5692650000000005e-08,1.415605e-16,4.970814e-16,5.669364e-11,1.4220899999999998e-08,3.139936e-08,-1.427759e-08,1.427759e-08,1.570003e-11,-1.569933e-11,-1.415599e-16,-4.970814e-16,4.5676949999999997e-08,0.0,0.0
0.04509632285714398,-0.07000019,-0.07000007,0.0,-6.765868000000001e-07,6.765518e-07,-6.146668e-08,6.14317e-08,-1.277679e-07,-1.277671e-07,-0.07000013,-0.07000013,0.09192857,0.0,0.0,0.0,-1.256561e-11,1.256579e-11,-3.937871e-08,3.937871e-08,1.657522e-16,4.729978e-16,1.256569e-11,1.2289840000000001e-08,2.7062770000000002e-08,-1.23024e-08,1.23024e-08,1.3531739999999999e-11,-1.353104e-11,-1.6575189999999998e-16,-4.729979e-16,3.936518e-08,0.0,0.0
0.04509754857142932,-0.07000018,-0.07000007,0.0,-5.833698e-07,5.833349000000001e-07,-5.333629e-08,5.3301309999999995e-08,-1.2778589999999998e-07,-1.277857e-07,-0.07000013,-0.07000013,0.06128571,0.0,0.0,0.0,6.308776999999999e-11,-6.308772e-11,-3.3946429999999996e-08,3.3946429999999996e-08,1.8612299999999998e-16,4.527186e-16,-6.308772e-11,1.066376e-08,2.333409e-08,-1.060067e-08,1.060067e-08,1.16674e-11,-1.16667e-11,-1.861228e-16,-4.52719e-16,3.393477e-08,0.0,0.0
0.04509877428571466,-0.07000017,-0.07000008,0.0,-5.053504e-07,5.053155000000001e-07,-4.673079e-08,4.669581e-08,-1.278002e-07,-1.278013e-07,-0.07000013,-0.07000013,0.03064286,0.0,0.0,0.0,1.702667e-10,-1.702668e-10,-2.9395820000000003e-08,2.9395820000000003e-08,2.0267279999999999e-16,4.3624359999999996e-16,-1.702666e-10,9.34266e-09,2.021332e-08,-9.172393e-09,9.172394000000001e-09,1.010701e-11,-1.010631e-11,-2.026725e-16,-4.362446e-16,2.938571e-08,0.0,0.0
0.0451,-0.07000017,-0.07000009,0.0,-4.425286e-07,4.424937e-07,-4.165018e-08,4.1615219999999996e-08,-1.2781080000000002e-07,-1.278139e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,3.089712e-10,-3.089715e-10,-2.5726869999999998e-08,2.5726869999999998e-08,2.154016e-16,4.235729e-16,-3.089709e-10,8.326540000000001e-09,1.770045e-08,-8.017569e-09,8.01757e-09,8.850572e-12,-8.849874e-12,-2.154012e-16,-4.235749e-16,2.571802e-08,0.0,0.0
0.045102950000000086,-0.07000016,-0.0700001,0.0,-3.311602e-07,3.3112520000000003e-07,-3.089518e-08,3.086021e-08,-1.278641e-07,-1.278658e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,1.70239e-10,-1.702391e-10,-1.925763e-08,1.925763e-08,2.42422e-16,3.968148e-16,-1.702389e-10,6.175539000000001e-09,1.324571e-08,-6.0053e-09,6.005301e-09,6.623203999999999e-12,-6.6225050000000006e-12,-2.424216e-16,-3.968158e-16,1.9251009999999998e-08,0.0,0.0
0.04510590000000017,-0.07000015,-0.07000011,0.0,-2.3774709999999998e-07,2.377121e-07,-2.191581e-08,2.188083e-08,-1.279177e-07,-1.279184e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,6.303814000000001e-11,-6.303803000000001e-11,-1.383057e-08,1.383057e-08,2.6500430000000003e-16,3.7449750000000003e-16,-6.303803000000001e-11,4.379664000000001e-09,9.509185e-09,-4.316626e-09,4.316626e-09,4.7549419999999995e-12,-4.754243e-12,-2.650039e-16,-3.7449779999999997e-16,1.382581e-08,0.0,0.0
0.04510885000000026,-0.07000014,-0.07000011,0.0,-1.6228929999999998e-07,1.622544e-07,-1.4712069999999999e-08,1.467708e-08,-1.279716e-07,-1.2797150000000002e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,-1.263149e-11,1.263172e-11,-9.445665999999998e-09,9.445665999999998e-09,2.831485e-16,3.56621e-16,1.263156e-11,2.938914e-09,6.490875000000001e-09,-2.9515459999999998e-09,2.9515459999999998e-09,3.245787e-12,-3.245088e-12,-2.83148e-16,-3.5662089999999995e-16,9.442420000000001e-09,0.0,0.0
0.04511180000000034,-0.07000014,-0.07000012,0.0,-1.047869e-07,1.04752e-07,-9.283948e-09,9.248955e-09,-1.280258e-07,-1.280252e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,-5.676986e-11,5.677016e-11,-6.102934e-09,6.102935e-09,2.968546e-16,3.431854e-16,5.6769909999999995e-11,1.85329e-09,4.190779000000001e-09,-1.91006e-09,1.9100610000000002e-09,2.095739e-12,-2.0950400000000003e-12,-2.96854e-16,-3.431851e-16,6.100838000000001e-09,0.0,0.0
0.04511475000000043,-0.07000013,-0.07000012,0.0,-6.52399e-08,6.520494e-08,-5.6314580000000005e-09,5.5964630000000005e-09,-1.280803e-07,-1.2807960000000002e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,-6.937696e-11,6.937728e-11,-3.8023699999999996e-09,3.8023699999999996e-09,3.061225e-16,3.341906e-16,6.937703e-11,1.122792e-09,2.608897e-09,-1.192169e-09,1.19217e-09,1.304798e-12,-1.3040989999999999e-12,-3.061219e-16,-3.341905e-16,3.8010650000000005e-09,0.0,0.0
0.04511770000000051,-0.07000013,-0.07000012,0.0,-4.364819000000001e-08,4.361323e-08,-3.754595e-09,3.719599e-09,-1.28135e-07,-1.281345e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,-5.045279e-11,5.045308e-11,-2.543973e-09,2.543974e-09,3.109524e-16,3.2963660000000004e-16,5.045292e-11,7.474194e-10,1.745229e-09,-7.978719e-10,7.978728e-10,8.729638000000001e-13,-8.722646999999999e-13,-3.109517e-16,-3.2963690000000003e-16,2.5430999999999996e-09,0.0,0.0
0.0451206500000006,-0.07000013,-0.07000012,0.0,-4.001183e-08,3.9976879999999996e-08,-3.6533590000000004e-09,3.618366e-09,-1.281901e-07,-1.281901e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,2.650197e-15,-2.428152e-15,-2.327744e-09,2.327744e-09,3.113441e-16,3.2952339999999996e-16,-2.428613e-15,7.271724e-10,1.599774e-09,-7.271694e-10,7.271703e-10,8.002366e-13,-7.995376e-13,-3.113433e-16,-3.2952449999999996e-16,2.326944e-09,0.0,0.0
0.045153050000001534,-0.07000013,-0.07000013,0.0,-9.380317e-10,9.030726e-10,-1.011935e-10,6.618015e-11,-1.287378e-07,-1.287378e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,2.803476e-16,1.637145e-16,-5.357761e-11,5.3578e-11,3.2159150000000004e-16,3.2200990000000005e-16,0.0,1.673736e-11,3.682209e-11,-1.673676e-11,1.673785e-11,1.876063e-14,-1.806145e-14,-3.2158990000000003e-16,-3.22011e-16,5.355884e-11,0.0,0.0
0.04525545000000447,-0.07000013,-0.07000013,0.0,-1.750075e-11,-1.74885e-11,-1.751704e-11,-1.751592e-11,-1.3044010000000001e-07,-1.3044010000000001e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,1.1096809999999999e-16,1.11063e-16,-2.6947760000000003e-16,4.4384870000000004e-16,3.2605880000000004e-16,3.2605880000000004e-16,3.469447e-16,1.113781e-16,2.451187e-16,3.256564e-16,5.485e-16,3.500151e-16,3.4977e-16,-3.26059e-16,-3.260583e-16,-8.053759e-17,0.0,0.0
0.045357850000007416,-0.07000013,-0.07000013,0.0,-1.7509310000000002e-11,-1.7509310000000002e-11,-1.7531370000000002e-11,-1.7531370000000002e-11,-1.3203879999999997e-07,-1.3203879999999997e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,1.110054e-16,1.110359e-16,9.088526e-17,9.089267e-17,3.300555e-16,3.300555e-16,-6.938894e-16,-1.270549e-20,1.631273e-21,4.4107269999999994e-16,4.410768e-16,3.5018620000000007e-16,3.5018620000000007e-16,-3.3005480000000003e-16,-3.300556e-16,-4.4107129999999995e-16,0.0,0.0
0.04546025000001036,-0.07000013,-0.07000013,0.0,-1.752393e-11,-1.752393e-11,-1.754062e-11,-1.754062e-11,-1.335709e-07,-1.335709e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,-4.6586809999999995e-21,4.6586809999999995e-21,-1.6595599999999998e-17,-1.6594729999999998e-17,3.338834e-16,3.338834e-16,-3.469447e-16,-4.235165e-21,2.478412e-24,3.338828e-16,3.3388370000000004e-16,3.504785e-16,3.504785e-16,-3.338824e-16,-3.338833e-16,-3.33883e-16,0.0,0.0
0.04556265000001331,-0.07000013,-0.07000013,0.0,-1.753923e-11,-1.753923e-11,-1.755612e-11,-1.755612e-11,-1.350993e-07,-1.350993e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,-2.9646149999999997e-21,2.1175820000000002e-21,-1.308088e-17,-1.3080430000000001e-17,3.377043e-16,3.377043e-16,0.0,-1.3764289999999998e-21,-1.7983e-24,3.377036e-16,3.377039e-16,3.5078459999999996e-16,3.5078459999999996e-16,-3.3770220000000004e-16,-3.3770559999999997e-16,-3.377037e-16,0.0,0.0
0.04566505000001625,-0.07000013,-0.07000013,0.0,-1.755403e-11,-1.755403e-11,-1.75711e-11,-1.75711e-11,-1.3652770000000001e-07,-1.3652770000000001e-07,-0.07000013,-0.07000013,0.0,0.0,0.0,0.0,-4.235164999999999e-22,4.235164999999999e-22,-9.805458999999999e-18,-9.805332999999999e-18,3.412755e-16,3.412755e-16,0.0,-3.970467e-22,1.149692e-24,3.412755e-16,3.412755e-16,3.510807e-16,3.510807e-16,-3.412732e-16,-3.4127620000000004e-16,-3.4127519999999997e-16,0.0,0.0
0.04576745000001919,-0.07000014,-0.07000014,0.0,-1.75718e-11,-1.75718e-11,-1.758906e-11,-1.758906e-11,-1.38145e-07,-1.38145e-07,-0.07000014,-0.07000014,0.0,0.0,0.0,0.0,-4.235164999999999e-22,-1.270549e-21,-6.1183510000000005e-18,-6.118428e-18,3.453184e-16,3.453184e-16,0.0,-3.8381179999999997e-22,-1.0654989999999999e-25,3.4531749999999997e-16,3.453176e-16,3.514359e-16,3.514359e-16,-3.453183e-16,-3.453179e-16,-3.453176e-16,0.0,0.0
0.04586985000002214,-0.07000014,-0.07000014,0.0,-1.757767e-11,-1.757767e-11,-1.760611e-11,-1.760611e-11,-1.387371e-07,-1.387371e-07,-0.07000014,-0.07000014,0.0,0.0,0.0,0.0,2.2203909999999997e-16,2.2203909999999997e-16,2.172844e-16,2.172845e-16,3.467987e-16,3.467987e-16,0.0,-1.19114e-22,3.406046e-24,5.68839e-16,5.68839e-16,3.5155349999999997e-16,3.5155349999999997e-16,-3.467967e-16,-3.468001e-16,-5.688378e-16,0.0,0.0
